ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,0,r,-999999,3,978306,b,369,978675,White,Incongruent,r,Red,0,,0,3,968310,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,15,986318,b,389,986707,White,Congruent,b,Green,0,,0,17,982320,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,10,996313,r,602,996915,White,Congruent,r,Green,0,,0,12,992315,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,1,b,-999999,4,1007307,b,546,1007853,White,Incongruent,b,Red,0,,0,7,1002310,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,5,1029313,b,253,1029566,White,Congruent,b,Green,0,,0,12,1025315,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,7,1,b,-999999,14,1043306,b,287,1043593,White,Congruent,b,Green,0,,0,8,1033311,,0,0,,,,,,,,,,7,1,7,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,8,0,b,-999999,8,1062297,r,437,1062734,White,Incongruent,b,Red,0,,0,10,1055317,,0,0,,,,,,,,,,8,1,8,Pictures\red.bmp,6000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,9,1,r,-999999,12,1081320,r,288,1081608,White,Congruent,r,Green,0,,0,4,1074307,,0,0,,,,,,,,,,9,1,9,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,946804,,,,3,1,3,Cued4,MiniBlocks2,,,,,10,1,r,-999999,18,1104326,r,389,1104715,White,Congruent,r,Green,0,,0,3,1099311,,0,0,,,,,,,,,,10,1,10,Pictures\green.bmp,4000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,1,1,r,-999999,10,1120318,r,530,1120848,Green,Congruent,r,White,0,,0,12,1116320,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,1,1,1,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,2,1,r,-999999,6,1129313,r,338,1129651,Green,Congruent,r,White,0,,0,9,1124316,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,2,1,2,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,3,0,r,-999999,18,1138325,b,427,1138752,Red,Incongruent,r,White,0,,0,4,1133311,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,3,1,3,StimulusPr,Pictures\RedRight.bmp,NonCuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,4,1,b,-999999,14,1146321,b,749,1147070,Green,Congruent,b,White,0,,0,16,1142323,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,4,1,4,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,5,1,r,-999999,16,1174324,r,391,1174715,Green,Congruent,r,White,0,,0,4,1164312,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,,,,5,1,5,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,6,1,b,-999999,8,1190316,b,334,1190650,Green,Congruent,b,White,0,,0,10,1186318,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,6,1,6,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,7,1,b,-999999,14,1212322,b,1056,1213378,Red,Incongruent,b,White,0,,0,16,1208324,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\RedLeft.bmp,,,,,,,,,,7,1,7,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,8,1,r,-999999,2,1235310,r,314,1235624,Green,Congruent,r,White,0,,0,4,1231312,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,8,1,8,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,9,1,b,-999999,14,1246321,b,516,1246837,Green,Congruent,b,White,0,,0,18,1239325,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,9,1,9,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,1106741,10,1,b,-999999,9,1255317,b,558,1255875,Green,Congruent,b,White,0,,0,5,1250303,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,10,1,10,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,2,Session2,SessionsList,0,,-999999,16,1267161,t,52814,1319975,1259898,2,1,2,1,1319985,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,1,1,r,-999999,3,1333978,r,416,1334394,White,Congruent,r,Green,0,,0,5,1328980,,0,0,1,1,1,,,,,,,,,,Pictures\green.bmp,4000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,2,Session2,SessionsList,0,,-999999,16,1267161,t,52814,1319975,1259898,2,1,2,1,1319985,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,2,1,b,-999999,14,1346988,b,275,1347263,White,Congruent,b,Green,0,,0,16,1339991,,0,0,2,1,2,,,,,,,,,,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27028,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">2.19672914647513E+15</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-16T20:50:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-52840006,0,,-999999,3,368260,t,265048,633308,5/16/2014,13:50:31,8:50:31 PM,2,Session2,SessionsList,0,,-999999,16,1267161,t,52814,1319975,1259898,2,1,2,1,1319985,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,3,1,b,-999999,9,1354984,b,365,1355349,White,Congruent,b,Green,0,,0,11,1350986,,0,0,3,1,3,,,,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
