ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,13,444028,r,1227,445255,White,Incongruent,r,Red,0,,0,17,434033,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,8,453024,b,390,453414,White,Congruent,b,Green,0,,0,10,449026,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,4,463019,r,569,463588,White,Congruent,r,Green,0,,0,5,459021,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,1,b,-999999,14,474030,b,1075,475105,White,Incongruent,b,Red,0,,0,15,469016,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,17,497018,b,1247,498265,White,Congruent,b,Green,0,,0,3,493004,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,7,1,b,-999999,12,512028,b,713,512741,White,Congruent,b,Green,0,,0,16,502016,,0,0,,,,,,,,,,7,1,7,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,8,1,b,-999999,3,531019,b,950,531969,White,Incongruent,b,Red,0,,0,6,524022,,0,0,,,,,,,,,,8,1,8,Pictures\red.bmp,6000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,9,1,r,-999999,10,550025,r,1142,551167,White,Congruent,r,Green,0,,0,13,543029,,0,0,,,,,,,,,,9,1,9,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,413177,,,,3,1,3,Cued4,MiniBlocks2,,,,,10,1,r,-999999,14,574030,r,717,574747,White,Congruent,r,Green,0,,0,17,569033,,0,0,,,,,,,,,,10,1,10,Pictures\green.bmp,4000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,1,1,r,-999999,6,591022,r,673,591695,Green,Congruent,r,White,0,,0,8,587024,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,1,1,1,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,2,1,r,-999999,18,600034,r,554,600588,Green,Congruent,r,White,0,,0,7,595020,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,2,1,2,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,3,0,r,-999999,13,609029,b,582,609611,Red,Incongruent,r,White,0,,0,16,604032,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,3,1,3,StimulusPr,Pictures\RedRight.bmp,NonCuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,4,1,b,-999999,9,617025,b,1260,618285,Green,Congruent,b,White,0,,0,11,613027,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,4,1,4,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,5,1,r,-999999,12,646028,r,765,646793,Green,Congruent,r,White,0,,0,17,636033,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,,,,5,1,5,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,6,1,b,-999999,4,662020,b,740,662760,Green,Congruent,b,White,0,,0,6,658022,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,6,1,6,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,7,1,b,-999999,9,684025,b,1280,685305,Red,Incongruent,b,White,0,,0,11,680027,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\RedLeft.bmp,,,,,,,,,,7,1,7,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,8,1,r,-999999,14,707030,r,959,707989,Green,Congruent,r,White,0,,0,16,703032,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,8,1,8,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,9,1,b,-999999,10,718025,b,808,718833,Green,Congruent,b,White,0,,0,8,711012,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,9,1,9,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,576779,10,1,b,-999999,5,727020,b,928,727948,Green,Congruent,b,White,0,,0,7,722023,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,10,1,10,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,2,Session2,SessionsList,0,,-999999,4,758438,t,59948,818386,731968,2,1,2,1,818392,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,1,1,r,-999999,15,832401,r,673,833074,White,Congruent,r,Green,0,,0,8,827387,,0,0,1,1,1,,,,,,,,,,Pictures\green.bmp,4000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,2,Session2,SessionsList,0,,-999999,4,758438,t,59948,818386,731968,2,1,2,1,818392,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,2,1,b,-999999,9,845395,b,764,846159,White,Congruent,b,Green,0,,0,11,838398,,0,0,2,1,2,,,,,,,,,,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,2,Session2,SessionsList,0,,-999999,4,758438,t,59948,818386,731968,2,1,2,1,818392,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,3,1,b,-999999,5,853391,b,549,853940,White,Congruent,b,Green,0,,0,7,849393,,0,0,3,1,3,,,,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,16048,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793030000</Frequency><Timestamp dt:dt=""r8"">7811181100042</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-27T20:18:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.034,1,-794392260,0,,-999999,2,20689,t,70326,91015,5/27/2014,13:18:59,8:18:59 PM,2,Session2,SessionsList,0,,-999999,4,758438,t,59948,818386,731968,2,1,2,1,818392,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,4,1,b,-999999,18,861404,b,1123,862527,White,Incongruent,b,Red,0,,0,9,857389,,0,0,4,1,4,,,,,,,,,,Pictures\red.bmp,3000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
