ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,9,394260,r,569,394829,White,Incongruent,r,Red,0,,0,6,384265,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,13,402272,b,396,402668,White,Congruent,b,Green,0,,0,15,398274,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,4,412251,r,453,412704,White,Congruent,r,Green,0,,0,10,408269,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,0,b,-999999,19,423279,r,416,423695,White,Incongruent,b,Red,0,,0,17,418264,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,9,445268,b,578,445846,White,Congruent,b,Green,0,,0,11,441270,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,7,1,b,-999999,5,459260,b,318,459578,White,Congruent,b,Green,0,,0,12,449266,,0,0,,,,,,,,,,7,1,7,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,8,1,b,-999999,9,478268,b,811,479079,White,Incongruent,b,Red,0,,0,12,471271,,0,0,,,,,,,,,,8,1,8,Pictures\red.bmp,6000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,9,1,r,-999999,16,497275,r,745,498020,White,Congruent,r,Green,0,,0,3,490262,,0,0,,,,,,,,,,9,1,9,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,363675,,,,3,1,3,Cued4,MiniBlocks2,,,,,10,1,r,-999999,6,520246,r,811,521057,White,Congruent,r,Green,0,,0,7,515266,,0,0,,,,,,,,,,10,1,10,Pictures\green.bmp,4000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,1,1,r,-999999,12,537271,r,518,537789,Green,Congruent,r,White,0,,0,14,533273,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,1,1,1,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,2,1,r,-999999,8,546267,r,579,546846,Green,Congruent,r,White,0,,0,10,541269,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,2,1,2,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,3,1,r,-999999,3,555262,r,387,555649,Red,Incongruent,r,White,0,,0,6,550265,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,3,1,3,StimulusPr,Pictures\RedRight.bmp,NonCuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,4,1,b,-999999,16,563275,b,460,563735,Green,Congruent,b,White,0,,0,7,559260,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,4,1,4,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,5,1,r,-999999,8,591261,r,363,591624,Green,Congruent,r,White,0,,0,9,581249,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,,,,5,1,5,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,6,1,b,-999999,18,607269,b,363,607632,Green,Congruent,b,White,0,,0,3,603255,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,6,1,6,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,7,1,b,-999999,16,629275,b,579,629854,Red,Incongruent,b,White,0,,0,2,625261,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\RedLeft.bmp,,,,,,,,,,7,1,7,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,8,1,r,-999999,6,651264,r,604,651868,Green,Congruent,r,White,0,,0,7,647266,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,8,1,8,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,9,1,b,-999999,5,662258,b,387,662645,Green,Congruent,b,White,0,,0,9,655262,,0,0,,,,,,,,,,,,,Pictures\white.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,9,1,9,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,523078,10,1,b,-999999,19,671271,b,412,671683,Green,Congruent,b,White,0,,0,15,666273,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,4000,Pictures\black.bmp,,,,,,,,,,10,1,10,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,2,Session2,SessionsList,0,,-999999,3,705787,t,36767,742554,675702,2,1,2,1,742568,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,1,1,r,-999999,7,756561,r,692,757253,White,Congruent,r,Green,0,,0,15,751564,,0,0,1,1,1,,,,,,,,,,Pictures\green.bmp,4000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,2,Session2,SessionsList,0,,-999999,3,705787,t,36767,742554,675702,2,1,2,1,742568,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,2,1,b,-999999,17,769571,b,375,769946,White,Congruent,b,Green,0,,0,9,762558,,0,0,2,1,2,,,,,,,,,,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,2,Session2,SessionsList,0,,-999999,3,705787,t,36767,742554,675702,2,1,2,1,742568,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,3,1,b,-999999,18,777567,b,313,777880,White,Congruent,b,Green,0,,0,3,773552,,0,0,3,1,3,,,,,,,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim1,Right
POP_2,27029,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">271493679845794</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-29T21:24:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,747301631,0,,-999999,4,29643,t,20597,50240,5/29/2014,14:24:23,9:24:23 PM,2,Session2,SessionsList,0,,-999999,3,705787,t,36767,742554,675702,2,1,2,1,742568,,,,1,1,1,,,,Cued1,MiniBlocks1,,,,,4,1,b,-999999,9,785563,b,373,785936,White,Incongruent,b,Red,0,,0,16,781565,,0,0,4,1,4,,,,,,,,,,Pictures\red.bmp,3000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim1,Left
