ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,1,1,b,-999999,6,248021,b,621,248642,White,Congruent,b,Green,0,,0,17,244023,,0,0,,,,,,,1,1,1,,,,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,2,1,b,-999999,19,256034,b,451,256485,White,Congruent,b,Green,0,,0,7,252019,,0,0,,,,,,,2,1,2,,,,Pictures\green.bmp,3000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,3,1,r,-999999,13,278023,r,416,278439,White,Congruent,r,Green,0,,0,13,268028,,0,0,,,,,,,3,1,3,,,,Pictures\green.bmp,9000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,4,1,r,-999999,3,287018,r,768,287786,White,Congruent,r,Green,0,,0,7,282021,,0,0,,,,,,,4,1,4,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,5,1,r,-999999,9,309024,r,805,309829,White,Incongruent,r,Red,0,,0,11,305026,,0,0,,,,,,,5,1,5,,,,Pictures\red.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,6,1,b,-999999,3,322018,b,673,322691,White,Congruent,b,Green,0,,0,2,315004,,0,0,,,,,,,6,1,6,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,7,1,r,-999999,13,333028,r,530,333558,White,Congruent,r,Green,0,,0,16,328031,,0,0,,,,,,,7,1,7,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,8,1,b,-999999,3,355018,b,736,355754,White,Incongruent,b,Red,0,,0,16,351019,,0,0,,,,,,,8,1,8,,,,Pictures\red.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,9,1,r,-999999,15,363030,r,447,363477,White,Congruent,r,Green,0,,0,17,359032,,0,0,,,,,,,9,1,9,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,233562,,,,,2,1,2,Cued3,MiniBlocks2,,,,,10,1,b,-999999,8,377023,b,588,377611,White,Congruent,b,Green,0,,0,6,367011,,0,0,,,,,,,10,1,10,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27025,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793040000</Frequency><Timestamp dt:dt=""r8"">522067888560433</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-05-30T22:19:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.03,1,-1996816544,0,,-999999,8,16187,t,56829,73016,5/30/2014,15:19:31,,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,387634,,,,3,1,3,Cued4,MiniBlocks2,,,,,1,1,b,-999999,10,405025,b,662,405687,White,Congruent,b,Green,0,,0,15,398029,,0,0,,,,,,,,,,1,1,1,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
