ExperimentName,Subject,Session,Clock.Information,Display.RefreshRate,Group,RandomSeed,Session1Onset.ACC,Session1Onset.CRESP,Session1Onset.DurationError,Session1Onset.OnsetDelay,Session1Onset.OnsetTime,Session1Onset.RESP,Session1Onset.RT,Session1Onset.RTTime,SessionDate,SessionTime,SessionTimeUtc,Block,Procedure[Block],Running[Block],Session2Onset.ACC,Session2Onset.CRESP,Session2Onset.DurationError,Session2Onset.OnsetDelay,Session2Onset.OnsetTime,Session2Onset.RESP,Session2Onset.RT,Session2Onset.RTTime,SessionBreak.OnsetTime,SessionsList,SessionsList.Cycle,SessionsList.Sample,Trial,CuedPrompt1.OnsetTime,CuedPrompt2.OnsetTime,CuedPrompt3.OnsetTime,CuedPrompt4.OnsetTime,MiniBlocks1,MiniBlocks1.Cycle,MiniBlocks1.Sample,MiniBlocks2,MiniBlocks2.Cycle,MiniBlocks2.Sample,Procedure[Trial],Running[Trial],UncuedPrompt1.OnsetTime,UncuedPrompt2.OnsetTime,UncuedPrompt3.OnsetTime,UncuedPrompt4.OnsetTime,SubTrial,Arrow1.ACC,Arrow1.CRESP,Arrow1.DurationError,Arrow1.OnsetDelay,Arrow1.OnsetTime,Arrow1.RESP,Arrow1.RT,Arrow1.RTTime,ArrowColor,Congruence,CorrectResp,Cue,Cue.ACC,Cue.CRESP,Cue.DurationError,Cue.OnsetDelay,Cue.OnsetTime,Cue.RESP,Cue.RT,Cue.RTTime,CuedStim1,CuedStim1.Cycle,CuedStim1.Sample,CuedStim2,CuedStim2.Cycle,CuedStim2.Sample,CuedStim3,CuedStim3.Cycle,CuedStim3.Sample,CuedStim4,CuedStim4.Cycle,CuedStim4.Sample,CueImage,JitterCue,JitterTrial,LeftImage,NonCuedStim1,NonCuedStim1.Cycle,NonCuedStim1.Sample,NonCuedStim2,NonCuedStim2.Cycle,NonCuedStim2.Sample,NonCuedStim3,NonCuedStim3.Cycle,NonCuedStim3.Sample,NonCuedStim4,NonCuedStim4.Cycle,NonCuedStim4.Sample,Procedure[SubTrial],RightImage,Running[SubTrial],Stimulus
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,5,1,r,-999999,17,303925,r,391,304316,White,Incongruent,r,Red,0,,0,53,299961,,0,0,,,,,,,5,1,5,,,,Pictures\red.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,6,1,b,-999999,10,316918,b,320,317238,White,Congruent,b,Green,0,,0,14,309922,,0,0,,,,,,,6,1,6,,,,Pictures\green.bmp,6000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,7,1,r,-999999,5,327913,r,325,328238,White,Congruent,r,Green,0,,0,4,322899,,0,0,,,,,,,7,1,7,,,,Pictures\green.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,8,0,b,-999999,10,349919,r,569,350488,White,Incongruent,b,Red,0,,0,9,345904,,0,0,,,,,,,8,1,8,,,,Pictures\red.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,9,1,r,-999999,6,357915,r,323,358238,White,Congruent,r,Green,0,,0,5,353900,,0,0,,,,,,,9,1,9,,,,Pictures\green.bmp,3000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim3,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,2,,,229378,,,,,2,1,2,Cued3,MiniBlocks2,,,,,10,1,b,-999999,16,371908,b,362,372270,White,Congruent,b,Green,0,,0,4,361913,,0,0,,,,,,,10,1,10,,,,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim3,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,1,1,b,-999999,3,398911,b,406,399317,White,Congruent,b,Green,0,,0,12,391914,,0,0,,,,,,,,,,1,1,1,Pictures\green.bmp,6000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,2,1,r,-999999,9,412904,r,444,413348,White,Incongruent,r,Red,0,,0,17,402909,,0,0,,,,,,,,,,2,1,2,Pictures\red.bmp,9000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,3,1,b,-999999,5,420900,b,386,421286,White,Congruent,b,Green,0,,0,12,416902,,0,0,,,,,,,,,,3,1,3,Pictures\green.bmp,3000,4000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,4,1,r,-999999,3,430912,r,431,431343,White,Congruent,r,Green,0,,0,6,426897,,0,0,,,,,,,,,,4,1,4,Pictures\green.bmp,3000,4000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,5,1,b,-999999,14,441923,b,539,442462,White,Incongruent,b,Red,0,,0,14,436909,,0,0,,,,,,,,,,5,1,5,Pictures\red.bmp,4000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,6,1,b,-999999,3,463912,b,905,464817,White,Congruent,b,Green,0,,0,5,459914,,0,0,,,,,,,,,,6,1,6,Pictures\green.bmp,3000,2000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,7,1,b,-999999,11,477905,b,365,478270,White,Congruent,b,Green,0,,0,18,467927,,0,0,,,,,,,,,,7,1,7,Pictures\green.bmp,9000,10000,Pictures\black.bmp,,,,,,,,,,,,,StimulusPr,Pictures\right.bmp,CuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,8,1,b,-999999,3,496912,b,455,497367,White,Incongruent,b,Red,0,,0,7,489916,,0,0,,,,,,,,,,8,1,8,Pictures\red.bmp,6000,10000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,9,1,r,-999999,18,515920,r,366,516286,White,Congruent,r,Green,0,,0,14,508923,,0,0,,,,,,,,,,9,1,9,Pictures\green.bmp,6000,16000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,3,,,,382286,,,,3,1,3,Cued4,MiniBlocks2,,,,,10,1,r,-999999,16,538925,r,736,539661,White,Congruent,r,Green,0,,0,16,533911,,0,0,,,,,,,,,,10,1,10,Pictures\green.bmp,4000,2000,Pictures\left.bmp,,,,,,,,,,,,,StimulusPr,Pictures\black.bmp,CuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,1,1,r,-999999,7,555916,r,370,556286,Green,Congruent,r,White,0,,0,8,551918,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,1,1,1,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,2,1,r,-999999,3,564912,r,467,565379,Green,Congruent,r,White,0,,0,5,559914,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\GreenLeft.bmp,,,,,,,,,,2,1,2,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,3,1,r,-999999,15,573924,r,612,574536,Red,Incongruent,r,White,0,,0,18,568927,,0,0,,,,,,,,,,,,,Pictures\white.bmp,4000,2000,Pictures\black.bmp,,,,,,,,,,3,1,3,StimulusPr,Pictures\RedRight.bmp,NonCuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,4,1,b,-999999,12,581904,b,616,582520,Green,Congruent,b,White,0,,0,3,577906,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,4,1,4,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,5,1,r,-999999,13,609923,r,441,610364,Green,Congruent,r,White,0,,0,2,599911,,0,0,,,,,,,,,,,,,Pictures\white.bmp,9000,10000,Pictures\GreenLeft.bmp,,,,,,,,,,5,1,5,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,6,1,b,-999999,5,625915,b,512,626427,Green,Congruent,b,White,0,,0,7,621917,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\black.bmp,,,,,,,,,,6,1,6,StimulusPr,Pictures\GreenRight.bmp,NonCuedStim4,Right
POP_2,27008,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2793020000</Frequency><Timestamp dt:dt=""r8"">39858090287924</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2014-04-29T21:18:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",60.037,1,1326768520,0,,-999999,11,32593,t,36301,68894,4/29/2014,14:18:07,9:18:07 PM,1,Session1,SessionsList,,,,,,,,,,1,1,1,4,,,,,,,,4,1,4,NonCued4,MiniBlocks2,,,,541690,7,1,b,-999999,11,647921,b,584,648505,Red,Incongruent,b,White,0,,0,14,643906,,0,0,,,,,,,,,,,,,Pictures\white.bmp,3000,16000,Pictures\RedLeft.bmp,,,,,,,,,,7,1,7,StimulusPr,Pictures\black.bmp,NonCuedStim4,Left
